book_name,book_code,chapter,question_number,question,option_a,option_b,option_c,option_d,correct_option,difficulty
1Kings01,1K,18,6,"What task had Ahab ordered Obadiah to do during the three year drought (1 Kgs 
18:5)?",Find some grass at the springs around Israel to keep the horses alive,Take a number of camels to haul water up from the Jordan River,Go to Phoenician and buy food for those of the palace in Samaria,Find Elijah so that Ahab could kill him and end the drought,A,I
1Kings01,1K,18,7,"Who searched the land for grass for the horses and mules along with Obadiah during 
the three year drought (1 Kgs 18:6)?",Elihu,Naboth,Elijah,Ahab,D,A
1Kings01,1K,18,8,"Who did Obadiah, Ahab’s palace administrator  meet as he was searching for grass for 
the king’s horses (1 Kgs 18:7)?  
186",Naboth,The prophets of Baal,Elijah,Ahab,C,B
1Kings01,1K,18,9,Why was Obadiah scared when he met Elijah (1 Kgs 18:12)?,Elijah was headed to Samaria where Ahab was going to try to kill him,The Spirit may carry Elijah off and Ahab would kill Obadiah,Elijah had a bounty on his head for killing the prop hets of Baal,Elijah had threatened that his son would die,B,B
1Kings01,1K,18,10,"Obadiah told Elijah that Ahab had been doing what during the three year drought (1 
Kgs 18: 10)?",Planning how to kill Elijah as one of the prophets of the Lord,Digging a well in Samaria to get water,Made an alliance with the king of Aram to supply Samaria with food,"Hunting for Elijah sending out people to look for him even in foreign 
countries",D,I
1Kings01,1K,18,11,Why did Obadiah tell Elijah Ahab might kill him (1 Kgs 1 8:12)?,If he says he’s found Elijah and the Spirit carries him off,If he tells Ahab there are still some prophets of the Lord alive,If he tells Ahab it is because of him that there was a drought,If he says he cannot find sources of water  for the horses to drink,A,B
1Kings01,1K,18,12,Who did Obadiah say had killed prophets of the Lord (1 Kgs 18:13)?,Ahab,Jezebel,Jehu,Rezin,B,B
1Kings01,1K,18,13,Where did Obadiah hide one hundred prophets of the Lord (1 Kgs 18:13)?,On the roof of the palace,In the forest of Ephraim,In a field in Sidon,In two caves,D,B
1Kings01,1K,18,14,"What was Elijah’s solution to the objection of Obadiah that if he told Ahab he had 
found Elijah Ahab would kill him (1 Kgs 18:14)?",Elijah promised him the Lord would not let him be harmed,Elijah told him to tell Ahab to meet him at Mount Gilboa,Elijah said he would present himself to Ahab,Elijah said Ahab would be dead within two months,C,I
1Kings01,1K,18,15,"Of what did Ahab accuse Elijah in their meetin g that had been arranged by Obadiah 
(1 Kgs 18:16)?",You man of terror and destruction,You troubler of Israel,You prophet of vanity,"You friend of Judah  
188",B,B
1Kings01,1K,18,16,Why did Elijah tell Ahab he was the troubler of Israel (1 Kgs 18:18)?,Because he abandoned the Lord’s commands and followed the Baals,Because he killed the prophets of the Lord and worshipped the calves,Because he had married Jezebel the daughter of the king of Sidon,Because he had hardened his heart against the Lord God of Israel,A,B
1Kings01,1K,18,17,Where did Elijah tell Ahab to meet him with the prophets of Baal (1 Kgs 18:19)?,On Mount Gilboa,On the Mount of Olives,On Mount Gerizim,On Mount Carmel,D,B
1Kings01,1K,18,18,How many prophets of Baal and Asherah at e at Jezebel’s table (1 Kgs 18:19)?,380,450,850,1000,C,A
1Kings01,1K,18,19,What two groups of false prophets ate at the table of Jezebel (1 Kgs 18:19)?,Prophets of Dagon and Baal,Prophets of Baal and Asherah,Prophets of Chemosh and Moloch,"Prophets of Baal and the golden calves  
189",B,B
1Kings01,1K,18,20,What challenge lay down on Mount Carmel (1 Kgs 18:21)?,If you will repent of your sins the Lord will forgive,If you return the Lord will restore prosperity to Israel,"If the Lord is God, follow him; if Baal is God, follow him",If you will break the commands of the Lord then there will be no rain,C,B
1Kings01,1K,18,21,What did Elijah tell the people gathered on Mount Carmel (1 Kgs 18:21)?,How long will you waver between  two opinions,How long will you reject the Lord your God,When will you return to the Lord who brought you out of Egypt,How long will you serve Baal and Asherah,A,B
1Kings01,1K,18,22,"What was the people’s response to Elijah’s challenge on Mount Carmel ( 1 Kgs 
19:21)?",They tore their clothes and threw dust on their heads,They picked up stones to stone him,They said “We will follow Baal the rider of the clouds”,They said nothing,D,I
1Kings01,1K,18,23,How many prophets of Baal were on Mount Carmel o pposing Elijah (1 Kgs 18:22)?,350,400,"450 
190",500,C,I
1Kings01,1K,18,24,What test did Elijah arrange to prove which god was God (1 Kgs 18:23ff)?,Two bulls on two separate altars and the god who answers by fire is God,Two altars set up and the god that caused it to rain is God,Two tree pillars set up and the one that was struck by fire was God,"Two altars were built when the sacrifice was made if the ground shook that 
would prove which one was God",A,B
1Kings01,1K,18,25,What did the prophets o f Baal do until noon on Mount Carmel (1 Kgs 18:26)?,They cut themselves and jumped on the altar,They set up an Asherah pole beside the altar,They called on the name of Baal and danced around the altar,They burned their hands and feet with  fire screaming for Baal to act,C,B
1Kings01,1K,18,26,What did Elijah do to the prophets of Baal at noon (1 Kgs 18:27)?,He turned his back on them,He began to taunt them,He asked if he could help them,He said nothing,B,B
1Kings01,1K,18,27,Who said “Surely he [Baal] is a god” (1 Kgs 18:27)?,Ahab,"The prophets of Baal  
191",Jezebel,Elijah,D,B
1Kings01,1K,18,28,"Elijah told the prophets to shout louder for all of the following reasons EXCEPT (1 
Kgs 18:27)?",Perhaps Baal was sleeping and needed waking,Perhaps Baal was hard of hearing,Perhaps he was traveling,Perhaps he was in deep thought,B,I
1Kings01,1K,18,29,"What did the prophets of Baal do as they were shouting for Baal to respond with fire 
(1 Kgs 18:28)?",They threw dust into t he air,They hit the sacrificial bull with their spears and swords,They slashed themselves until the blood flowed,They raised their hands to heaven and dropped to their knees,C,B
1Kings01,1K,18,30,How long did the prophets of Baal continue their franti c prophesying (1 Kgs 18:29)?,Three days and three nights,Until noon,Until the sun went down,Until the time for evening sacrifice,D,A
1Kings01,1K,18,31,"Elijah did all of the following before he offered the sacrifice on Mount Carmel 
EXCEPT (1 Kgs 18 :30ff)  
192",Dug a trench around the altar,Used twelve stones to buil d the altar of the Lord,Cut the bull and laid it on the wood,Held up his staff as he prayed,D,B
1Kings01,1K,18,32,"What did Elijah do three times when he was on Mount Carmel confronti ng the 
prophets of Baal (1 Kgs 18:33f)?",Raised his hands to heaven,Poured water on the offering and wood,Wrote in the dust of the ground the crimes of Israel,Mocked the prophets of Baal,B,B
1Kings01,1K,18,33,"Elijah on Mount Carmel prayed that God show that he was God in Israel and that 
______ (1 Kgs 18:36)",There is no other,That the prophets of Baal are false prophets,That Elijah was his servant,That Baal is no god at all,C,I
1Kings01,1K,18,34,"What did Elijah pray would happen to the  people seeing God lighting the fire on 
Mount Carmel (1 Kgs 18:37)?",That the people’s hearts would be turned back again,That Ahab would be shown to be evil,That the people would kill the prophets of Baal,"That the people would realize Baal  was no god  
193",A,B
1Kings01,1K,18,35,"When the fire of the Lord fell on the altar at Mount Carmel all of the following were 
burned up EXCEPT",The soil,The water in the trench,The stones,"The prophets of Baal  
 E. The wood",D,B
1Kings01,1K,18,36,"What did Elijah ord er after fire fell from heaven on the altar on Mount Carmel (1 Kgs 
18:40)?",Seize the prophets of Baal,Break down the altar of Baal,Burn the Asherah pole,Worship the Lord their God with all their hearts,A,B
1Kings01,1K,18,37,Where did Elijah order t he prophets of Baal be taken to be slain (1 Kgs 18:40)?,The Jezreel Valley,The Kidron Valley,The Kishon Valley,The Valley of Arnon,C,A
1Kings01,1K,18,38,"What did Elisha tell Ahab to do immediately after fire fell from heaven on the altar on 
Mount Carmel (1 Kgs 18:41)?","Flee for his life  
194",Go eat and drink,Gather up the bodies of the prophets of Baal,Go an report what happened to Jezebel,B,A
1Kings01,1K,18,39,What did Elijah do after fire fell from heaven on Mount Carmel (1 Kgs 18:42)?,He bowed his head and prayed,He ate and drank,He put his face between his knees,He raised his hands to the Lord,C,I
1Kings01,1K,18,40,"After fire fell from heaven on Mount Carmel what did Elijah tell his servant to do (1 
Kgs 18:43)?",To go back  to the palace and report what had happened,To destroy the altar built in honor of Baal,To bring water for Elijah to wash his hands,To go look toward the sea,D,I
1Kings01,1K,18,41,How many times did Elijah tell his servant to look toward the sea (1 K gs 18:43)?,3,7,9,12,B,A
1Kings01,1K,18,42,"On the seventh time what did Elijah’s servant sea over the sea (1 Kgs 18:44)?  
195",A cloud rising like a man’s hand,The sky grew clear as crystal,Hail mixed with fire,The angels appearing riding chariots,A,B
1Kings01,1K,18,43,When the cloud appeared what did Elijah tell Ahab to do (1 Kgs 18:44)?,Burn up the wood that was on the altar of Baal,Turn to the Lord who made heaven and earth,Hitch up his chariot and go down before t he rain stops him,Run for his life as the next fire from heaven may be on him,C,B
1Kings01,1K,18,44,"After Ahab rode off in his chariot from Mount Carmel what did Elijah do (1 Kgs 
18:46)?",He fled into the wilderness of Ephraim,Tucked his cloak into his  belt and ran ahead of Ahab,He told Ahab that Jezebel would die,He told his servant to prepare a meal for him,B,B
1Kings01,1K,18,45,"Elijah ran from Mount Carmel in front of Ahab’s chariot all the way to ______ (1 
Kgs 18:46)?",Gilboa,Shechem,Tirzah,Jezreel,D,I
1Kings01,1K,19,1,"What did Ahab specifically tell Jezebel about after the Mount Carmel situation (1 Kgs 
19:1)?",How the prophets of Baal were defeated by Elijah,How the proph ets of Baal were slain by Elijah,How it finally rained at the command of Elijah,How the Lord had sent fire down from heaven,B,B
1Kings01,1K,19,2,"What was Jezebel’s response to the fact that Elijah had slain the prophets of Baal (1 
Kgs 19:2)?",She screamed at Ahab for allowing Elijah to kill the prophets of Baal,She ordered the captain of the guard to bring Elijah to her,She remained silent until the evening,She threatened to kill Elijah by the next day,D,B
1Kings01,1K,19,3,What was Elijah’s r esponse to Jezebel’s threat to kill him (1 Kgs 19:3)?,He was afraid and ran for his life,He hid in the cave of Obadiah the palace administrator,He prayed to the Lord for protection,He warned Jezebel that the Lord was on his side,A,B
1Kings01,1K,19,4,Where was the first stop given in the text in Elijah’s flight from Jezebel (1 Kgs 19:3)?,Megiddo,Shechem,"Jerusalem  
198",Beersheba,D,I
1Kings01,1K,19,5,"In his flight from Jezebel where did Elijah sit down out in the desert by Beersheba (1 
Kgs 19:4)?",Under an oak tree,Beside a stream,By a well,Under a broom tree,D,B
1Kings01,1K,19,6,"What did Elijah pray as he sat under the broom tree in the desert of Beersheba (1 Kgs 
19:4)?","Have mercy on me, O Lord","Take my life, I am no better than my ancestors",Hide my in the hollow of your hand from this wicked woman,I can no longer speak the word of the Lord,B,B
1Kings01,1K,19,7,After Elijah prayed for death under the broom tree what did he do next (1 Kgs 19:5)?,Drank some wine,Sent a message  back to Ahab,Fell asleep,Told his servant to return to Jerusalem,C,I
1Kings01,1K,19,8,What did the angel by the broom tree tell Elijah to do (1 Kgs 19:5)?,Get up and eat,"Return to Israel  
199",Send a message from the Lord to Ahab,To put on a n ew cloak and sandals for a journey,A,I
1Kings01,1K,19,9,When the angel woke Elijah up what did Elijah see (1 Kgs 19:6)?,A lamb roasting on the fire,Some baked bread over hot coals,A skin of wine,An altar of the Lord,B,I
1Kings01,1K,19,10,Why did the angel  tell Elijah to eat a second time (1 Kgs 19:7)?,He would need the strength to face Ahab and Jezebel,The angel was going to take him to a place he did not know,The journey would be too much for him,The Lord was concerned about him,C,A
1Kings01,1K,19,11,"It took Elijah 40 days to travel from the broom tree by Beersheba to what location (1 
Kgs 19: 8)?",To Jerusalem and the temple,To Horeb the mountain of God,To the Jordan River,To Egypt,B,B
1Kings01,1K,19,12,Where did Elijah spend the night at Mount Horeb (1 Kgs 19:9)?,"In a tent  
200",On the sand,In the house of a widow,In a cave,D,A
1Kings01,1K,19,13,"How many days did it take Elijah to get from the broom tree by Beersheba down to 
Horeb the mountain of God (1 Kgs 19:8)?",3 days,7 days,12 days,40 days,D,B
1Kings01,1K,19,14,When Elijah arrived at Horeb what did the Lord say to him (1 Kgs 19:9)?,What are you doing here?,Why are you so afraid of Jezebel?,What do you want me to give you?,Why has Israel not kept its commandme nt?,A,B
1Kings01,1K,19,15,"Elijah, at Horeb, complains to the Lord about all of the following EXCEPT (1 Kgs 
19:10)",The prophets have been put to death by the sword,Israel has broken the covenant,There is no one righteous in Israel,They have broken down the Lord’s altar,C,B
1Kings01,1K,19,16,"When Elijah came out to stand on the mountain of the Lord all of the following 
happened and the Lord was not in it EXCEPT (1 Kgs 19:11f)",Wind,Rain,Earthquake,Fire,B,B
1Kings01,1K,19,17,How did Elijah approach God at the entrance of the cave (1 Kgs 19: 13)?,He turned his face backwards as he approached the opening,He closed his eyes as the light blinded him,He put his hands over his face,He pulled his cloak over his face,D,B
1Kings01,1K,19,18,"Elijah expressed his lament to the Lord at Mount Horeb for all of the following 
reasons EXCEPT (1 Kgs 19:14)?",The Israelites had broken down God’s altars,The Israelites had violated God’s covenant,The Israelites had killed the pr ophets,"The Israelites had defiled the land with their idols  
 E. He was the only one left and they were trying to kill him",D,B
1Kings01,1K,19,19,From Mount Horeb where did God tell Elijah to go next (1 Kgs 19:15)?,The Jezreel Valley,Samaria,"The de sert of Damascus  
202",The hill country of Ephraim,C,A
1Kings01,1K,19,20,"What was Elijah instructed to do when he got to the Desert of Damascus (1 Kgs 
19:15)?",Anoint Hazael king over Aram,Anoint Rezin king of Tyre,Prophecy against Damascus telling them to repent,Strike the ground there three times,A,B
1Kings01,1K,19,21,"Elijah was instructed at Mount Horeb to anoint all of the following EXCEPT (1 Kgs 
19:15f)",Hilikiah as priest at Bethel,Hazael king of Aram,Jehu king of Israel,Elisha to succeed him as prophet,A,B
1Kings01,1K,19,22,Who will Jehu put to death (1 Kgs 19:17)?,The house of Baasha,Any who escape the sword of Hazael,The prophets of Baal,The priests of Bethel,B,I
1Kings01,1K,19,23,"How many did God tell Elijah had not bowed the k nee to Baal in Israel (1 Kgs 
19:18)?","5,000  
203","7,000","10,000","12,000",B,B
1Kings01,1K,19,24,What was Elisha doing when Elijah first found him (1 Kgs 19:19)?,Hiding in a cave from Ahab,Standing in the gate of Jezreel,Plowing with twelve yoke  of oxen,Harvesting almonds from his father’s almond trees,C,I
1Kings01,1K,19,25,What did Elijah do initially to Elisha as he was plowing (1 Kgs 19:19)?,Anointed him with oil,Told him God had designated him as a prophet,Kissed and embraced him,Threw his cloak around him,D,I
1Kings01,1K,19,26,"What one request did Elisha make when Elijah called him as he was plowing (1 Kgs 
19:20)?",To kiss his father and mother good -bye,To wait for one more harvest,That it rain on the crops he was now planting,That Elijah come home with him,A,A
1Kings01,1K,19,27,"What did Elisha do just before he began to follow Elijah (1 Kgs 19:21)?  
204",He sold his family inheritance giving his portion to his brothers,He slaughtered his oxen and bu rned the plowing equipment,He announced from the walls of Jezreel that God was calling him,He went and gathered all the food and water he could carry,B,B
1Kings01,1K,19,28,Who became Elijah’s attendant (1 Kgs 19:21)?,Hananiah,Uriah,Ahikam,Elisha,D,B
1Kings01,1K,20,1,Who attacked Samaria accompanied by 32 kings (1 Kgs 20:1)?,Rezin,Esarhaddon,Necho,Ben-Hadad,D,B
1Kings01,1K,20,2,Ben -Hadad who attacked Samaria was king over what country (1 Kgs 20:1)?,Moab,Aram,Edom,Assyria,B,B
1Kings01,1K,20,3,"Ben -Hadad claimed that all of the following from Samaria were his EXCEPT (1 Kgs 
20:2)?",Gold,Best of your wives,Best of your children,Best of your horses,D,A
1Kings01,1K,20,4,Who was king of Israel when Ben -Hadad of Aram attacked Samaria (1 Kgs 20:2)?,Omri,Ahab,"Jehoram  
206",Nadab,B,B
1Kings01,1K,20,5,"When Ben -Hadad asked for Ahab’s wives, children and gold how did Ahab respond (1 
Kgs 20:4)?",Prepare for batt le,Let not Ben -Hadad demand what is not his,All I have is yours,This shall never be,C,I
1Kings01,1K,20,6,What second demand did Ben -Hadad make that was refused by Ahab (1 Kgs 20:6)?,His official would search Ahab’s palace,His captains would te ar down the wall of Samaria,He would burn the fields around Samaria,His soldiers would blind the men of the city’s right eyes,A,B
1Kings01,1K,20,7,"How did the elders respond when Ahab told them of the demands of Ben -Hadad (1 
Kgs 20:8)?",Ahab should turn himself over to Ben -Hadad,They should strength the gates of Samaria,Ahab should give Ben -Hadad what he was asking for,Ahab should not agree to his demands,D,B
1Kings01,1K,20,8,How did Ben -Hadad respond to Ahab and the elders’ response (1 Kgs 20:10)?,Not a child would be left standing in Samaria by this time tomorrow,"There would not be enough dust in Samaria to give each man a handful  
207",The gates of Samaria would be drenched in the blood of its inhabitants,Ahab and his elder s would die and the birds of the air would feast on them,B,A
1Kings01,1K,20,9,"Who said, “One who puts on his armor should not boast like one who takes it off (1 
Kgs 20:11)?",Elijah,The king of Israel,The king of Aram,The king of Judah,B,B
1Kings01,1K,20,10,How did the prophet tell Ahab he would know that “I am the Lord” (1 Kgs 20:13)?,This vast army would be given into Ahab’s hand,This vast army would be gone within three days,There would be food in Samaria the next day,Ben-Hadad the king o f Aram would acknowledge the Lord,A,I
1Kings01,1K,20,11,"Who did the prophet say would win the victory for Ahab against Ben -Hadad (1 Kgs 
20:14)?",A woman,The angelic hosts,The provincial commanders,The captain of the palace guard,C,I
1Kings01,1K,20,12,How many did Ahab summon to set out to fight Ben -Hadad (1 Kgs 20:15)?,"3,000  
208","7,000","10,000","18,000",B,A
1Kings01,1K,20,13,"What were Ben -Hadad and the 32 kings doing when Ahab’s provincial commanders 
set out against them at noon (1 Kgs 20: 16)?",Gathering water,Planning how to attack Samaria,Fighting among themselves,Getting drunk in their tents,D,B
1Kings01,1K,20,14,"What did Ben -Hadad tell his scouts to do if the men coming out of Samaria for war (1 
Kgs 20:18)?",Take them alive,Kill th em with the sword,Burn the city to the ground,Drive their chariots over them,A,I
1Kings01,1K,20,15,In the battle over Samaria who escaped on horseback (1 Kgs 20:20)?,Ahab,Ben-Hadad,Elijah,Naaman,B,B
1Kings01,1K,20,16,"What did the prophet advise th e king after Ahab defeated Ben -Hadad’s attack of 
Samaria (1 Kgs 20: 22)?",Pursue him all the way to Damascus,Capture him at the Valley of Jezreel,Strengthen your position as he’ll be back next spring,Build a store city for your horses and chariots,C,I
1Kings01,1K,20,17,"What rationale did the officials of the king Aram give him after they were defeated (1 
Kgs 20:23)?",We need to make an alliance with other kings to defeat Israel,Assyria will be the one to defeat Israel,Their prophets to ld them when and where we were going to attack,Their gods are gods of the hills,D,B
1Kings01,1K,20,18,"What did the officials of the king of Aram advise in order to defeat Israel (1 Kgs 
20:23)?",They needed to engage Israel on the plains not in the mountai ns,They needed to prepare for a long siege of Samaria,They needed to make an alliance with other kings to help them,They needed to cut off Israel’s trading routes and burn their fields,A,B
1Kings01,1K,20,19,"The officials of the king of Aram advised all  of the following in order to defeat Israel 
in the second battle EXCEPT (1 Kgs 20:24)?",Burn their fields and fill up their wells,"Replace the kings with other officials  
210",Raise an army the same size as the one defeated,Fight on the plains,A,B
1Kings01,1K,20,20,When did Ben -Hadad muster his troops for a second attack on Israel (1 Kgs 20:26)?,Winter,Spring,Summer,Fall,B,I
1Kings01,1K,20,21,Where did Ben -Hadad seek to fight with Israel in his second attack (1 Kgs 20:26)?,Shechem,Jezreel,Beth Shan,Aphek,D,A
1Kings01,1K,20,22,"When Israel approached Ben -Hadad’s troops at Aphek what metaphor was used to 
describe Israel’s troops (1 Kgs 20:27)?  They were like ______",A scattered flock of sheep,Pride of lions,Two flocks of g oats,A bronze wall,C,I
1Kings01,1K,20,23,Who told Ahab that God would deliver the Arameans into his hands (1 Kgs 20:28)?,"A man of God  
211",The prophet of Aphek,Elijah,Naboth,A,B
1Kings01,1K,20,24,"Why did the man of God tell Ahab that God would defeat the A rameans (1 Kgs 
20:28)?",Because they had blasphemed his name,Because they were servants of Baal,Because they thought God was a God only of the hills,Because Ahab had repented,C,B
1Kings01,1K,20,25,"What did the man of God tell Ahab God was hoping A hab would learn after God 
defeated the Arameans (1 Kgs 20:28)?",That he was the L ord,That God was not just a god of the hills,That Ahab should repent and turn to the Lord,That there is no other god but the Lord,A,B
1Kings01,1K,20,26,"How long were the two camps [Israel and the Arameans] camped opposite each other 
before the battle at Aphek (1 Kgs 20:29)?",3 days,7 days,10 days,12 days,B,A
1Kings01,1K,20,27,How many Arameans died in a single day at the battle at Aphek (1 Kgs 20:29)?,"10,000","32,000","75,000","100,000",D,A
1Kings01,1K,20,28,"When the Arameans escaped to hide in the city of Aphek how did many of them die 
there (1 Kgs 20:30)?",The wall collapsed on them,They died of starvation,They fought each other,The cit y was burned with fire killing them,A,I
1Kings01,1K,20,29,After his being defeated at Aphek how did Ben -Hadad approach Ahab (1 Kgs 20:32)?,In his chariot,Wearing sackcloth and ropes around their heads,In bronze shackles,With his sword and crown d elivered to Ahab by his servant,B,B
1Kings01,1K,20,30,How did Ahab address Ben -Hadad after he defeated him at Aphek (1 Kgs 20:32f)?,The enemy of my father,The king of slaughter,The killer of women and children in Israel,"As his brother  
213",D,B
1Kings01,1K,20,31,"Where did Ben -Hadad and Ahab meet after Ben -Hadad was defeated at Aphek (1 Kgs 
20:33)?",By the well at Aphek,In Ahab’s chariot,At the gate of Aphek,On the plain of Sharon,B,I
1Kings01,1K,20,32,"Besides returning the towns he had taken from Ahab’s father what did Ben -Hadad 
offer Ahab (1 Kgs 20:34)?",50 chariots and 25 talents of silver,The altar of Baal from Damascus,The ability to set up markets in Damascus,The farmland in the Golan,C,I
1Kings01,1K,20,33,What did Ahab do with B en-Hadad just before he set him free (1 Kgs 20:34)?,He made a treaty with him,He cut off his right big toe and thumb,He gouged out his right eye,He warned him never to attack Israel or it would cost him his life,A,I
1Kings01,1K,20,34,What did one of the sons of the prophets tell his companion to do (1 Kgs 20:35)?,Draw water from the well of Bethlehem,Wear sackcloth entering the city of Samaria,"Strike him with his weapon  
214","Put a yoke on his neck and go before the people of Samaria  
C:B:1K;20  
35. What happened to the son of the prophet’s companion to refused to strike him with 
his weapon (1 Kgs 20:36)?  
  A. He was struck in the face for not obeying the word of the Lord  
 B. He was killed by a lion  
  C. He was thrown into a cistern an d left to die  
 D. He was sawed in two",B,A
1Kings01,1K,20,36,"After the prophet was struck and wounded at his own request what did he do (1 Kgs 
20:37)?",He went into the palace in Samaria,Put his blood on the threshold of Samaria,He confronted Jezebel,He stood by the road waiting for Ahab,D,B
1Kings01,1K,20,37,What story did the wounded prophet tell Ahab (1 Kgs 20:39f)?,He was told to guard a prisoner who subsequently escaped,He would be wounded just like the prophet was,He should have pursued Ben -Hadad to Damascus,He should not have made an alliance with Ben -Hadad,A,B
1Kings01,1K,20,38,"What was the punishment in the ruse by the wounded prophet for having let the 
captive escape (1 Kgs 20: 39f)?","He was to be beaten with 40  lashes  
215",He was to be exiled into the wilderness of Zin,He was to be bound in chains,Life for life or a talent of silver,D,I
1Kings01,1K,20,39,Why did Ahab not recognize the wounded prophet (1 Kgs 20:41)?,He was a long way off and Ahab couldn’t s ee who it was,He was wearing a headband over his eyes,He was wearing an Aramean uniform,He had a veil over his face and talked through the veil,B,A
1Kings01,1K,20,40,What did the wounded prophet confront Ahab about (1 Kgs 20:42)?,His having serve d Baal and torn down the altars of the Lord,Having let Ben -Hadad go free when God had determined he should die,Having made a treaty with Ben -Hadad,"Killing the men, women and children of Aphek after the battle with Ben -
Hadad",B,B
1Kings01,1K,21,41,"What was Ahab’s response to the wounded prophet’s rebuke for not having killed 
Ben-Hadad (1 Kgs 20:43)?",He went home and told Jezebel everything,He struck the prophet with the sword,He was sullen and angry,"He laughed at the prophet  
C:A:1K: 20 
  
216 
 
                                                     1 Kings 21  
1. What did Naboth have that was desired by Ahab (1 Kgs 21:1)?  
  A. A house  
 B. A daughter  
 C. A vineyard  
 D. A flock of sheep and goats  
  E. An olive grove",C,B
1Kings01,1K,21,2,Whose vineyard d id Ahab king of Samaria seek to purchase (1 Kgs 21:1)?,Eliakim the Gileadite,Naboth the Jezreelite,Abiathar the Nethophathite,Shur the Ephraimite,B,B
1Kings01,1K,21,3,Where was Naboth’s vineyard located (1 Kgs 21:2)?,Close to the city wall o f Samaria,Close to the spring of Samaria,Close to the city gate,Close to the king’s palace,D,B
1Kings01,1K,21,4,What did Ahab want to use Naboth’s vineyard for (1 Kgs 21:2)?,A vegetable garden,A burial plot,"A stable for his chariot horses  
217",A gift for his wife,A,I
1Kings01,1K,21,5,Why did Naboth not want to sell his vineyard to Ahab (1 Kgs 21:3)?,Ahab offered too little money for it,It was where his parents were buried,It was the inheritance of his fathers,It had an altar of the Lord,C,B
1Kings01,1K,21,6,What was Ahab’s response when Naboth refused to sell his vineyard (1 Kgs 21:4)?,He sat on his throne and gave orders to his commanders,He lay on his bed sulking and would not eat,He threatened to kill Naboth by the next evening,He flew into a rage and stormed into his palace,B,B
1Kings01,1K,21,7,Who asked Ahab why he was so sullen and would not eat (1 Kgs 21:5)?,Ahikam the captain of his guard,Elijah,His wife Jezebel,His children,C,B
1Kings01,1K,21,8,Who was Aha b’s wife (1 Kgs 21:5)?,Delilah,Ahinoam,"Abigail  
218",Jezebel,D,B
1Kings01,1K,21,9,What had Ahab offered Naboth for his vineyard that was refused (1 Kgs 21:6)?,Another vineyard,Five talents of silver,A house by the wall of Samaria,To eat at the king’s table for the rest of his life,A,A
1Kings01,1K,21,10,How did Jezebel set the trap for Naboth (1 Kgs 21:8)?,She sent the captain of the guard out to kill Naboth,She wrote letters in Ahab’s name to the elders of Naboth’s city,"She sent  the captain of the guard with a message to all who lived in 
Naboth’s town",She sent a threatening message to Naboth,B,I
1Kings01,1K,21,11,"What setting did Jezebel tell the elders of Naboth’s city did his trial take place in (1 
Kgs 21: 9)?",On a feast day,On the Day of Atonement,On a day of fasting,At the time of the grape harvest,C,I
1Kings01,1K,21,12,What charges did Jezebel say should be brought against Naboth (1 Kgs 21:10)?,He stole the vineyard from the king,"He was a traitor and secretly su pported Ben -Hadad king of Aram  
219",He had killed a man in Samaria,That he cursed God and the king,D,B
1Kings01,1K,21,13,How did Jezebel order that Naboth should be put to death (1 Kgs 21:10)?,Burned with fire,Stoned,Hung and his body thrown in an open field,Crushed under a chariot wheel,B,B
1Kings01,1K,21,14,After the elders of Naboth’s city proclaimed a fast what did they do (1 Kgs 21:12)?,The refused to do what Jezebel commanded them,Brought in a judge to judge Naboth,Seated Naboth in a prominent place,Gave two scoundrels daggers,C,B
1Kings01,1K,21,15,Where was Naboth stoned to death (1 Kgs 21:13)?,At the city gate,By the palace of the king,By the well of Jezreel,Outside the city,D,A
1Kings01,1K,21,16,"Who did the elde rs who killed Naboth report back to after they had killed him (1 Kgs 
21:14)?","Ahab  
220",Jezebel,The captain of the guard,"The sons of the prophets  
B:B:1K;21  
17. Who did God send to meet Ahab as he took possession of Naboth’s vineyard (1 Kgs 
21:17 )? 
  A.  Elijah the Tishbite  
 B. Elisha  
 C. A man of God out of Judah  
 D. One of the sons of the prophets",A,B
1Kings01,1K,21,18,What judgment was announced on Ahab for killing Naboth (1 Kgs 21:19)?,"He had only two month so live and would never drink wine from the 
vineyard he had stolen","He would be stoned to death just like Naboth was and his body cast into a 
cistern","Dogs would lick up his blood at the place where they licked up Naboth’s 
blood",He would have no children with Jezebel as she woul d be barren,C,B
1Kings01,1K,21,19,How did Ahab greet Elijah when he met him at Naboth’s vineyard (1 Kgs 21:20)?,As his friend,As his enemy,As the Lord’s anointed,"As the troubler of Israel  
221",B,I
1Kings01,1K,21,20,"How does Elijah describe Ahab when he met hi m at Naboth’s vineyard (1 Kgs 
21:20)?",Doing evil in the eyes of the Lord,Murdering the innocent for a glass of wine,Betraying the people he was supposed to protect,A blasphemer,A,B
1Kings01,1K,21,21,"Elijah said God would make his house like what t wo former kings of Israel (1 Kgs 
21:22)?",Elah and Zimri,Nadab and Jehoash,Jeroboam and Baasha,Abijah and Ahaziah,C,I
1Kings01,1K,21,22,How did Elijah say Jezebel would die (1 Kgs 21:23)?,She would die by the sword,Jezebel would be hung f rom the wall of Jezreel,She would be devoured by birds,Dogs would devour Jezebel,D,B
1Kings01,1K,21,23,Near the wall of what town would Jezebel die (1 Kgs 21:23)?,Jezreel,Shechem,"Samaria  
222",Megiddo,A,I
